func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
dpA_w005,mssp5-n120-d10-05,292.7873979,2148.000188,2148.000188,0,0.02954701,292.7578509,291.8133545,291.6440519,454,442,205,315,950,97,546,683,,
dpA_w005,mssp5-n120-d15-01,104.0844022,1168.986393,1168.986393,0,0.083539122,104.0008631,101.6417592,101.6040447,132,124,964,312,1392,94,225,209,,
dpA_w005,mssp5-n120-d15-02,82.41198411,1561.858997,1561.858997,0,0.02590003,82.38608408,81.76320013,81.72591628,140,133,141,313,1292,95,236,223,,
dpA_w005,mssp5-n120-d15-03,112.0750302,1529.6002,1529.6002,0,0.155218244,111.919812,110.9977996,110.9320992,227,221,146,314,1307,96,321,307,,
dpA_w005,mssp5-n120-d15-04,68.72876492,1395.743477,1395.743477,0,0.02032891,68.70843601,67.61865915,67.58276706,121,115,348,314,1297,96,216,168,,
dpA_w005,mssp5-n120-d15-05,77.89700954,1609.285238,1609.285238,0,0.029054332,77.86795521,77.26146771,77.23254733,111,106,85,313,1264,95,206,143,,
dpA_w005,mssp5-n120-d20-01,88.60027278,1153.3002,1153.3002,0,0.071356893,88.52891588,87.3091709,87.17326713,110,102,397,310,1718,92,203,725,,
dpA_w005,mssp5-n120-d20-02,56.83138474,1102.2002,1102.2002,0,0.049825749,56.78155899,56.19559202,56.17298011,81,76,110,314,1673,96,177,109,,
dpA_w005,mssp5-n120-d20-03,106.3264456,1141.0002,1141.0002,0,0.053796778,106.2726488,104.7009298,104.5407451,189,176,641,312,1701,94,276,356,,
dpA_w005,mssp5-n120-d20-04,29.52157543,1287.47515,1287.47515,0,0.055712441,29.46586299,28.8985974,28.87978596,62,59,100,312,1633,94,161,276,,
dpA_w005,mssp5-n120-d20-05,73.64337547,1198.2001,1198.2001,0,0.047818494,73.59555697,72.7820208,72.74129715,134,130,169,311,1659,93,231,197,,
dpA_w005,mssp5-n120-d30-01,46.82207307,880.9001,880.9001,0,0.073323102,46.74874997,45.75977151,45.74080334,61,58,159,311,2367,93,161,233,,
dpA_w005,mssp5-n120-d30-02,67.06008183,913.1001,913.1001,0,0.028576956,67.03150487,65.89042681,65.86452208,87,81,210,312,2345,94,181,146,,
dpA_w005,mssp5-n120-d30-03,93.42870004,886.2001,886.2606166,6.83E-05,0.033490016,93.39521003,91.99082048,91.8493066,152,143,382,311,2346,93,244,463,,
dpA_w005,mssp5-n120-d30-04,51.2431459,784.2001,784.2001,0,0.031368927,51.21177697,49.91899532,49.89617216,72,67,366,305,2459,87,167,2634,,
dpA_w005,mssp5-n120-d30-05,21.25603986,811.3001,811.3001,0,0.056309704,21.19973016,20.37431385,20.36447028,34,30,179,311,2428,93,130,139,,
dpA_w005,mssp5-n140-d10-01,510.8151247,2150.1001,2150.1001,0,0.080946866,510.7341778,509.9929234,509.9190838,206,201,37,347,1243,93,302,249,,
dpA_w005,mssp5-n140-d10-02,531.7656117,2397.7002,2397.7002,0,0.013733704,531.751878,531.0239916,530.8279433,311,305,35,350,1266,96,416,864,,
dpA_w005,mssp5-n140-d10-03,573.4162411,2021.494094,2021.494094,0,0.031642121,573.384599,572.3550757,572.283251,198,187,263,349,1270,95,288,254,,
dpA_w005,mssp5-n140-d10-04,641.1716914,1935.2001,1935.2001,0,0.084487385,641.087204,640.1622053,640.1037092,161,156,115,349,1281,95,259,264,,
dpA_w005,mssp5-n140-d10-05,1338.466882,2262.6802,2262.6802,0,0.033116765,1338.433765,1337.246815,1336.970394,567,557,104,349,1234,95,658,1077,,
dpA_w005,mssp5-n140-d15-01,120.5298114,1392.209165,1392.209165,0,0.13955146,120.39026,117.3628291,117.342305,62,59,977,350,1732,96,160,92,,
dpA_w005,mssp5-n140-d15-02,543.9202289,1557.5001,1557.5001,0,0.043848928,543.87638,541.9401806,541.8292105,302,295,327,349,1760,95,396,326,,
dpA_w005,mssp5-n140-d15-03,934.4121289,1431.87017,1431.87017,0,0.053858744,934.3582702,924.7861658,924.602104,497,478,2565,348,1739,94,581,973,,
dpA_w005,mssp5-n140-d15-04,289.4392437,1831.554129,1831.554129,0,0.043292652,289.395951,288.2936347,288.1871229,103,99,73,349,1770,95,200,132,,
dpA_w005,mssp5-n140-d15-05,1178.153127,1675.53517,1675.53517,0,0.052026228,1178.101101,1171.870215,1171.6325,593,576,2235,350,1721,96,678,894,,
dpA_w005,mssp5-n140-d20-01,474.681775,1155.6002,1155.6002,0,0.127373827,474.5544012,471.0352115,470.9510134,274,260,992,341,2181,87,360,2686,,
dpA_w005,mssp5-n140-d20-02,308.6694617,1137.6001,1137.6001,0,0.024124632,308.6453371,306.3266704,306.2791146,149,141,585,347,2245,93,241,285,,
dpA_w005,mssp5-n140-d20-03,122.0890505,1225.100208,1225.100208,0,0.036532328,122.0525181,119.2860058,119.2600027,90,85,752,348,2199,94,185,159,,
dpA_w005,mssp5-n140-d20-04,374.3415167,1193.4002,1193.4002,0,0.034265695,374.307251,372.1024179,372.0453564,162,155,581,343,2298,89,255,2298,,
dpA_w005,mssp5-n140-d20-05,376.1026337,1344.3002,1344.3002,0,0.113431935,375.9892018,373.398616,373.3300676,207,197,621,348,2222,94,297,611,,
dpA_w005,mssp5-n140-d30-01,111.4685763,732.5001,732.5001,0,0.07929838,111.3892779,109.0200629,109.0051556,46,43,468,341,3274,87,143,694,,
dpA_w005,mssp5-n140-d30-02,137.8511566,970.7001,970.7001,0,0.037250629,137.813906,135.5435205,135.5128684,104,97,484,340,3216,86,198,2326,,
dpA_w005,mssp5-n140-d30-03,226.6681766,980.82016,980.82016,0,0.154155466,226.5140212,224.0146784,223.9621165,161,155,592,342,3174,88,255,2765,,
dpA_w005,mssp5-n140-d30-04,105.7843349,839.2001,839.2001,0,0.074331768,105.7100031,101.8049457,101.7851295,67,61,1197,345,3181,91,161,375,,
dpA_w005,mssp5-n140-d30-05,375.5270768,817.6001,817.6001,0,0.063593923,375.4634829,363.5976112,363.4551319,171,158,3176,338,3216,84,258,3973,,
dpA_w005,mssp5-n160-d10-01,2907.74189,2168.342996,2168.342996,0,0.082721062,2907.659169,2893.771757,2893.619666,337,331,4282,386,1617,96,431,385,,
dpA_w005,mssp5-n160-d10-02,3972.148531,2066.300317,2709.375471,0.311220565,0.054838446,3972.093693,3970.305289,3969.908847,558,541,257,387,1514,97,644,612,,
dpA_w005,mssp5-n160-d10-03,1827.945147,2294.168332,2294.168332,0,0.058648722,1827.886498,1825.55046,1825.451277,234,228,444,386,1620,96,328,265,,
dpA_w005,mssp5-n160-d10-04,3653.711918,2242.0002,2468.635241,0.101086093,0.052094092,3653.659824,3650.547534,3650.221169,588,578,512,385,1544,95,680,648,,
dpA_w005,mssp5-n160-d10-05,4018.443261,1934.75015,2143.1001,0.107688298,0.058690592,4018.38457,4009.643721,4009.316222,620,605,2187,387,1583,97,706,633,,
dpA_w005,mssp5-n160-d15-01,1348.724488,1723.0002,1723.0002,0,0.08249914,1348.641989,1345.66942,1345.599118,174,167,547,387,2252,97,267,172,,
dpA_w005,mssp5-n160-d15-02,989.7641956,1643.896579,1643.896579,0,0.035448679,989.7287469,984.1182378,984.0434969,210,198,1269,385,2219,95,298,371,,
dpA_w005,mssp5-n160-d15-03,1214.19231,1598.214486,1598.214486,0,0.027247906,1214.165062,1205.430299,1205.356631,190,179,2149,385,2168,95,280,290,,
dpA_w005,mssp5-n160-d15-04,1187.900576,1638.8002,1638.8002,0,0.050752763,1187.849823,1176.55161,1176.48412,172,167,2888,385,2124,95,268,374,,
dpA_w005,mssp5-n160-d15-05,1380.769394,1541.701561,1541.701561,0,0.068550205,1380.700844,1372.26203,1372.208525,131,125,2002,381,2184,91,225,577,,
dpA_w005,mssp5-n160-d20-01,1619.504957,1238.2001,1238.2001,0,0.086781343,1619.418175,1603.374566,1603.277966,267,257,2863,385,2722,95,358,318,,
dpA_w005,mssp5-n160-d20-02,576.7756157,1098.4001,1098.4001,0,0.06161956,576.7139962,571.6863831,571.6395037,131,126,1139,382,2855,92,226,668,,
dpA_w005,mssp5-n160-d20-03,408.2113933,1291.472572,1291.561684,6.90E-05,0.143630171,408.0677631,398.5706696,398.5507317,67,63,2071,383,2881,93,164,129,,
dpA_w005,mssp5-n160-d20-04,2085.804146,1262.8002,1262.902046,8.07E-05,0.04476447,2085.759381,2059.28673,2059.047447,436,418,6332,384,2813,94,520,748,,
dpA_w005,mssp5-n160-d20-05,1738.207591,1255.1001,1255.1001,0,0.027259207,1738.180332,1728.976792,1728.840407,366,352,2095,386,2852,96,453,547,,
dpA_w005,mssp5-n160-d30-01,578.5855877,665.8001,665.8001,0,0.082198534,578.5033891,565.4728388,565.3665397,54,47,2068,379,4050,89,148,783,,
dpA_w005,mssp5-n160-d30-02,109.8953875,953.3001,953.3001,0,0.022765506,109.872622,106.1012264,106.0899384,34,32,564,380,4112,90,132,157,,
dpA_w005,mssp5-n160-d30-03,463.5677333,939.6001,939.6001,0,0.044305296,463.523428,452.9301726,452.8945984,103,97,1251,383,4040,93,197,418,,
dpA_w005,mssp5-n160-d30-04,1306.747497,944.8001,944.8840172,8.88E-05,0.047993924,1306.699503,1286.60525,1286.505814,257,242,4066,385,4189,95,342,503,,
dpA_w005,mssp5-n160-d30-05,1715.949162,918.4001,918.4001,0,0.061263961,1715.887898,1695.295839,1695.194717,253,239,4035,379,4073,89,339,1231,,
dpA_w010,mssp5-n100-d10-01,58.05756097,1733.96018,1733.96018,0,0.073539067,57.9840219,57.47705884,57.32778165,276,265,74,368,769,186,469,461,,
dpA_w010,mssp5-n100-d10-02,37.95037654,1560.0002,1560.0002,0,0.066606549,37.88376999,37.36301858,37.24026278,228,222,63,364,846,182,426,1585,,
dpA_w010,mssp5-n100-d10-03,16.36178675,1477.5002,1477.5002,0,0.034413723,16.32737303,16.05403233,16.00915646,86,83,4,363,827,181,283,524,,
dpA_w010,mssp5-n100-d10-04,64.06304529,1621.9602,1621.9602,0,0.033385299,64.02965999,63.18667388,62.94173277,298,286,269,364,818,182,489,906,,
dpA_w010,mssp5-n100-d10-05,74.00435275,1841.386191,1841.386191,0,0.065001902,73.93935084,73.23520611,73.05314104,337,326,197,362,814,180,526,1035,,
dpA_w010,mssp5-n100-d15-01,14.31134145,1415.971564,1415.971564,0,0.07656042,14.23478103,13.76247027,13.73604707,58,55,57,358,1060,176,257,1198,,
dpA_w010,mssp5-n100-d15-02,15.60076333,1521.87515,1521.87515,0,0.03202439,15.56873894,15.23759178,15.20799677,70,63,19,358,1068,176,266,1014,,
dpA_w010,mssp5-n100-d15-03,60.5044513,1626.152567,1626.152567,0,0.031861333,60.47258997,60.00224985,59.82949515,190,180,75,357,1048,175,382,6679,,
dpA_w010,mssp5-n100-d15-04,23.11797997,1401.38524,1401.38524,0,0.053114855,23.06486511,22.1502575,22.09254937,112,106,259,362,1058,180,308,2322,,
dpA_w010,mssp5-n100-d15-05,20.94073789,1610.2002,1610.2002,0,0.027835772,20.91290212,20.54520928,20.51075218,74,67,12,364,1044,182,267,401,,
dpA_w010,mssp5-n100-d20-01,29.70002123,835.2668333,835.2668333,0,0.064742286,29.63527894,29.04053579,29.00256733,94,88,193,350,1319,168,288,13978,,
dpA_w010,mssp5-n100-d20-02,36.52119963,1112.760163,1112.760163,0,0.022706678,36.49849296,35.94345454,35.87165873,143,135,88,361,1339,179,338,983,,
dpA_w010,mssp5-n100-d20-03,41.14340185,1373.800133,1373.800133,0,0.021738996,41.12166286,40.72022501,40.55244569,131,124,59,359,1350,177,325,1337,,
dpA_w010,mssp5-n100-d20-04,18.053899,1042.1001,1042.1001,0,0.019896939,18.03400207,17.65790341,17.62043127,76,69,64,361,1316,179,270,838,,
dpA_w010,mssp5-n100-d20-05,14.9738865,1043.2001,1043.2001,0,0.011898285,14.96198821,14.58690902,14.55424486,67,63,65,362,1276,180,265,724,,
dpA_w010,mssp5-n100-d30-01,17.70847035,814.2001,814.2001,0,0.064758306,17.64371204,17.19775823,17.11459827,67,63,58,348,1802,166,263,31482,,
dpA_w010,mssp5-n100-d30-02,2.854562225,460.0001,460.0001,0,0.045539322,2.809022903,2.349069717,2.345329637,9,7,114,351,1823,169,207,2864,,
dpA_w010,mssp5-n100-d30-03,14.43315253,907.8002,907.8002,0,0.033805698,14.39934683,13.96669562,13.94086863,62,56,93,353,1795,171,257,10659,,
dpA_w010,mssp5-n100-d30-04,16.03765132,791.6001,791.6001,0,0.014530439,16.02312088,15.43943487,15.41240321,65,61,167,350,1852,168,263,8327,,
dpA_w010,mssp5-n100-d30-05,14.43364256,841.7001,841.7001,0,0.1178655,14.31577706,13.74698864,13.72365845,66,61,105,339,1853,157,261,238145,,
dpA_w010,mssp5-n120-d10-01,104.6264713,2061.5001,2061.5001,0,0.065997163,104.5604742,104.1097612,103.9955863,191,186,21,407,1055,189,389,274,,
dpA_w010,mssp5-n120-d10-02,131.3664332,1991.763133,1991.763133,0,0.034305139,131.332128,130.5963264,130.4640443,242,234,88,405,1030,187,438,557,,
dpA_w010,mssp5-n120-d10-03,265.582616,1935.470163,1935.470163,0,0.032811089,265.5498049,264.7685175,264.5144147,438,427,97,406,1056,188,634,910,,
dpA_w010,mssp5-n120-d10-04,111.940385,1621.888889,1621.888889,0,0.048859001,111.891526,111.3220638,111.2257131,182,176,90,402,1084,184,376,414,,
dpA_w010,mssp5-n120-d10-05,314.1852545,2148.000187,2148.000187,0,0.034010565,314.1512439,313.2155387,313.0096142,363,353,183,408,1050,190,556,573,,
dpA_w010,mssp5-n120-d15-01,53.23033679,1168.986393,1168.986393,0,0.087110882,53.14322591,50.64700734,50.61234828,70,65,1131,398,1492,180,266,566,,
dpA_w010,mssp5-n120-d15-02,102.3704385,1561.858997,1561.858997,0,0.029414561,102.3410239,101.4513697,101.265681,195,183,187,400,1392,182,387,582,,
dpA_w010,mssp5-n120-d15-03,139.7462667,1529.6002,1529.6002,0,0.046232522,139.7000341,138.6512558,138.5223302,249,243,190,401,1407,183,447,846,,
dpA_w010,mssp5-n120-d15-04,44.95556378,1395.743477,1395.743477,0,0.134375806,44.82118797,43.7797772,43.7347829,85,80,258,404,1397,186,282,328,,
dpA_w010,mssp5-n120-d15-05,48.48175906,1609.285238,1609.285238,0,0.02330993,48.45844913,47.79938406,47.75528684,92,86,73,400,1364,182,287,334,,
dpA_w010,mssp5-n120-d20-01,28.04025228,1153.3002,1153.3002,0,0.123022388,27.91722989,26.98335948,26.95435389,50,45,201,397,1818,179,247,2119,,
dpA_w010,mssp5-n120-d20-02,51.74573984,1102.2002,1102.2002,0,0.014777804,51.73096204,51.07491194,51.02482262,83,77,105,405,1773,187,279,215,,
dpA_w010,mssp5-n120-d20-03,188.0848479,1141.0002,1141.0002,0,0.01493003,188.0699179,186.102543,185.8060981,314,303,519,395,1801,177,504,2248,,
dpA_w010,mssp5-n120-d20-04,81.7745052,1287.47515,1287.47515,0,0.015209256,81.75929594,80.62128455,80.47886132,105,97,310,397,1733,179,299,2727,,
dpA_w010,mssp5-n120-d20-05,71.52138218,1198.2001,1198.2001,0,0.015627232,71.50575495,70.32065159,70.2586895,105,101,262,400,1759,182,303,418,,
dpA_w010,mssp5-n120-d30-01,60.21351244,880.9001,880.9001,0,0.067574286,60.14593816,58.57655061,58.53429301,89,83,393,392,2467,174,284,3960,,
dpA_w010,mssp5-n120-d30-02,39.90720183,913.1001,913.1001,0,0.036956848,39.87024498,38.95323976,38.92798777,63,57,157,400,2445,182,257,265,,
dpA_w010,mssp5-n120-d30-03,28.56773344,886.2001,886.2001,0,0.030037315,28.53769612,27.53278911,27.50211159,67,64,158,398,2446,180,264,962,,
dpA_w010,mssp5-n120-d30-04,72.50703474,784.2001,784.2001,0,0.016494715,72.49054003,71.17434918,71.12062478,125,117,376,385,2559,167,317,74568,,
dpA_w010,mssp5-n120-d30-05,20.45654379,811.3001,811.3001,0,0.018732658,20.43781114,18.88884893,18.87030937,46,40,492,393,2528,175,240,1612,,
dpA_w010,mssp5-n140-d10-01,547.9683784,2150.1001,2150.1001,0,0.082439507,547.8859389,547.0306994,546.882837,248,243,35,436,1343,182,445,448,,
dpA_w010,mssp5-n140-d10-02,364.8250255,2397.7002,2397.7002,0,0.046927658,364.7780979,364.0064026,363.7694185,250,242,30,440,1366,186,454,1104,,
dpA_w010,mssp5-n140-d10-03,392.3809347,2021.494094,2021.494094,0,0.065973519,392.3149612,390.6636652,390.5863611,138,130,355,439,1370,185,331,569,,
dpA_w010,mssp5-n140-d10-04,533.5826705,1935.2001,1935.2001,0,0.049377476,533.533293,532.3412645,532.1435514,212,204,120,436,1381,182,408,811,,
dpA_w010,mssp5-n140-d10-05,859.2941833,2262.6802,2262.6802,0,0.032870341,859.261313,858.0206689,857.7266208,385,376,93,440,1334,186,579,1371,,
dpA_w010,mssp5-n140-d15-01,136.6944579,1392.209165,1392.209165,0,0.062378786,136.6320791,133.6994715,133.650678,86,82,877,436,1832,182,283,784,,
dpA_w010,mssp5-n140-d15-02,518.1813284,1557.5001,1557.5001,0,0.014081303,518.1672471,515.4990809,515.3468255,275,264,589,437,1860,183,467,512,,
dpA_w010,mssp5-n140-d15-03,220.7036881,1431.87017,1431.87017,0,0.01657693,220.6871111,216.6392586,216.5554743,141,136,1230,435,1839,181,339,804,,
dpA_w010,mssp5-n140-d15-04,416.0207053,1831.554129,1831.554129,0,0.016112427,416.0045929,414.257484,414.0956713,160,152,284,439,1870,185,355,431,,
dpA_w010,mssp5-n140-d15-05,318.7000609,1675.53517,1675.53517,0,0.016068043,318.6839929,314.9620269,314.7783731,223,212,1313,441,1821,187,414,457,,
dpA_w010,mssp5-n140-d20-01,553.9501629,1155.6002,1155.6002,0,0.064652956,553.88551,549.0266059,548.9105158,210,199,1576,428,2281,174,399,4269,,
dpA_w010,mssp5-n140-d20-02,329.9821962,1137.6001,1137.6001,0,0.017323105,329.9648731,326.0777836,325.8842041,170,155,1072,432,2345,178,356,1647,,
dpA_w010,mssp5-n140-d20-03,137.3320454,1225.100208,1225.100208,0,0.017702399,137.314343,134.3348635,134.2725492,117,111,828,429,2299,175,312,1374,,
dpA_w010,mssp5-n140-d20-04,74.76774561,1193.4002,1193.4002,0,0.041839719,74.7259059,72.97793468,72.88063439,51,48,272,420,2398,166,248,9493,,
dpA_w010,mssp5-n140-d20-05,263.3077286,1344.3002,1344.3002,0,0.043570607,263.264158,261.2552206,261.1247199,215,206,371,429,2322,175,406,3978,,
dpA_w010,mssp5-n140-d30-01,77.82640596,732.5001,732.5001,0,0.125354005,77.70105195,75.40151774,75.38415886,45,40,449,419,3374,165,240,12104,,
dpA_w010,mssp5-n140-d30-02,126.5918309,970.7001,970.7001,0,0.021433722,126.5703971,124.3454553,124.1960411,107,99,442,424,3316,170,300,32191,,
dpA_w010,mssp5-n140-d30-03,187.2199441,980.82016,980.82016,0,0.020145015,187.1997991,184.0999977,184.0448821,137,129,602,414,3274,160,331,121155,,
dpA_w010,mssp5-n140-d30-04,227.9611538,839.2001,839.2001,0,0.023497846,227.9376559,220.3010183,220.150192,135,123,1910,428,3281,174,324,5815,,
dpA_w010,mssp5-n140-d30-05,132.5546562,817.6001,817.6001,0,0.021551102,132.5331051,128.4807226,128.4436856,82,78,1253,422,3316,168,278,23176,,
dpA_w010,mssp5-n160-d10-01,3955.729217,2161.953903,2901.991675,0.34230044,0.080987697,3955.648229,3949.206448,3948.797064,500,486,768,478,1717,188,689,785,,
dpA_w010,mssp5-n160-d10-02,2411.908818,2084.231096,2084.420291,9.08E-05,0.060690102,2411.848128,2405.407403,2405.083493,368,355,1472,480,1614,190,558,473,,
dpA_w010,mssp5-n160-d10-03,1796.282101,2294.168332,2294.168332,0,0.040118413,1796.241983,1793.686278,1793.414404,341,332,423,477,1720,187,535,646,,
dpA_w010,mssp5-n160-d10-04,3004.05816,2324.4001,2324.4001,0,0.069174298,3003.988986,3001.179853,3000.869488,419,409,423,474,1644,184,614,642,,
dpA_w010,mssp5-n160-d10-05,2668.297606,1953.85018,1953.85018,0,0.02996691,2668.267639,2660.07846,2659.783373,451,437,1523,478,1683,188,638,738,,
dpA_w010,mssp5-n160-d15-01,2473.38016,1723.0002,1723.122666,7.11E-05,0.068300341,2473.31186,2469.105904,2468.860333,330,321,815,479,2352,189,521,379,,
dpA_w010,mssp5-n160-d15-02,587.663944,1643.896579,1643.896579,0,0.109302084,587.554642,580.8640804,580.7807902,130,123,1543,477,2319,187,324,429,,
dpA_w010,mssp5-n160-d15-03,3610.648448,1561.078743,1630.952097,0.04475966,0.028952839,3610.619495,3592.309433,3591.925643,480,461,3584,478,2268,188,664,811,,
dpA_w010,mssp5-n160-d15-04,541.591177,1638.8002,1638.8002,0,0.019238959,541.571938,531.9952073,531.9416479,91,86,2336,476,2224,186,289,606,,
dpA_w010,mssp5-n160-d15-05,954.044406,1541.701561,1541.701561,0,0.034150865,954.0102551,947.8953615,947.7798155,172,168,1326,473,2284,183,370,1085,,
dpA_w010,mssp5-n160-d20-01,821.1941942,1238.2001,1238.2001,0,0.070189096,821.1240051,812.8969984,812.8005828,154,149,1700,475,2822,185,350,266,,
dpA_w010,mssp5-n160-d20-02,330.0492517,1098.4001,1098.4001,0,0.020257608,330.0289941,324.7470711,324.7108452,68,64,1421,472,2955,182,264,498,,
dpA_w010,mssp5-n160-d20-03,898.1896529,1291.472572,1291.472572,0,0.120995033,898.0686579,886.0728614,885.9835948,139,133,2739,474,2981,184,334,491,,
dpA_w010,mssp5-n160-d20-04,769.8953154,1262.8002,1262.8002,0,0.041891586,769.8534238,751.1286165,751.0487262,139,132,4021,474,2913,184,332,361,,
dpA_w010,mssp5-n160-d20-05,1235.96949,1255.1001,1255.1001,0,0.02166333,1235.947827,1217.697382,1217.446195,307,298,3934,474,2952,184,500,885,,
dpA_w010,mssp5-n160-d30-01,1352.066632,665.8001,665.8001,0,0.077367587,1351.989264,1329.167933,1329.070309,159,144,5893,461,4150,171,344,12742,,
dpA_w010,mssp5-n160-d30-02,537.946974,953.3001,953.3001,0,0.064098114,537.8828759,524.7121231,524.593033,209,199,1785,467,4212,177,403,3630,,
dpA_w010,mssp5-n160-d30-03,759.4430166,939.6001,939.6001,0,0.049283569,759.393733,738.4079036,738.3134991,154,144,4627,468,4140,178,344,3098,,
dpA_w010,mssp5-n160-d30-04,282.2900555,944.8001,944.8001,0,0.050961518,282.239094,271.9032896,271.8412812,106,100,1405,471,4289,181,301,2872,,
dpA_w010,mssp5-n160-d30-05,697.4277345,918.4001,918.4001,0,0.073260477,697.3544741,679.9630345,679.8686885,170,159,3158,466,4173,176,359,2339,,
dpA_w020,mssp5-n100-d10-01,41.23081104,1733.96018,1733.96018,0,0.074114005,41.15669703,40.62377959,40.43213988,222,210,120,539,969,357,614,1879,,
dpA_w020,mssp5-n100-d10-02,34.73789467,1560.0002,1560.0002,0,0.02558269,34.71231198,34.17944352,33.98771708,211,207,55,537,1046,355,611,3568,,
dpA_w020,mssp5-n100-d10-03,9.41537677,1477.5002,1477.5002,0,0.038446772,9.376929998,9.065148076,9.012862688,59,56,21,538,1027,356,458,1076,,
dpA_w020,mssp5-n100-d10-04,39.3809994,1621.9602,1621.9602,0,0.047859268,39.33314013,38.66814349,38.50135797,193,186,186,536,1018,354,588,2557,,
dpA_w020,mssp5-n100-d10-05,65.48406808,1841.386191,1841.386191,0,0.025876925,65.45819116,64.64889029,64.39784461,271,262,186,536,1014,354,668,3104,,
